,high,close,open,low
2013-01-31,5.783568,5.675739,5.587515,5.528699
2013-02-01,6.244293,6.244293,5.616923,5.587515
2013-02-04,6.548176,6.126661,6.548176,6.04824
2013-02-05,6.273701,6.23449,5.999227,5.960016
2013-02-06,6.508965,6.322714,6.23449,6.185477
2013-02-07,6.469754,6.263898,6.322714,5.960016
2013-02-08,6.293306,6.136464,6.165872,6.107056
2013-02-18,6.185477,5.950213,6.156069,5.940411
2013-02-19,6.009029,5.812976,5.930608,5.734555
2013-02-20,5.911003,5.881595,5.803173,5.763963
2013-02-21,5.803173,5.558107,5.783568,5.440475
2013-02-22,5.60712,5.509094,5.528699,5.469883
2013-02-25,5.940411,5.832581,5.538502,5.538502
2013-02-26,5.930608,5.71495,5.71495,5.646331
2013-02-27,6.156069,6.028635,5.763963,5.763963
2013-02-28,6.636399,6.636399,6.087451,5.979621
2013-03-01,6.920677,6.783439,6.636399,6.577583
2013-03-04,6.861861,6.705018,6.567781,6.303109
2013-03-05,7.371599,7.371599,6.665807,6.52857
2013-03-06,7.773508,7.381401,7.351993,7.214756
2013-03-07,7.499033,7.195151,7.381401,7.028506
2013-03-08,7.234362,6.832453,7.214756,6.754031
2013-03-11,7.195151,6.979492,6.754031,6.724623
2013-03-12,7.204954,7.038308,6.96969,6.744229
2013-03-13,7.028506,6.842255,6.950084,6.724623
2013-03-14,7.126532,6.950084,6.763834,6.763834
2013-03-15,7.479428,7.067716,6.959887,6.67561
2013-03-18,7.26377,6.989295,6.999098,6.891269
2013-03-19,7.224559,7.097124,6.930479,6.773637
2013-03-20,7.802916,7.802916,7.057914,7.057914
2013-03-21,7.861732,7.812718,7.7441,7.646073
2013-03-22,7.832324,7.7441,7.763705,7.655876
2013-03-25,8.087193,7.636271,7.832324,7.577455
2013-03-26,7.557849,7.410809,7.499033,7.273572
2013-03-27,7.753902,7.636271,7.45002,7.401007
2013-03-28,7.499033,7.283375,7.430415,7.224559
2013-03-29,7.401007,6.979492,7.371599,6.959887
2013-04-01,7.175546,7.057914,7.018703,6.950084
2013-04-02,7.381401,7.342191,7.097124,7.067716
2013-04-03,7.391204,7.185348,7.26377,7.106927
2013-04-08,7.087322,7.038308,6.96969,6.812847
2013-04-09,7.45002,7.26377,7.11673,7.077519
2013-04-10,7.273572,7.077519,7.234362,6.910874
2013-04-11,7.234362,6.930479,7.175546,6.920677
2013-04-12,6.910874,6.459952,6.891269,6.401136
2013-04-15,6.459952,6.391333,6.371728,6.156069
2013-04-16,6.616794,6.548176,6.283504,6.263898
2013-04-17,6.606991,6.410938,6.557978,6.332517
2013-04-18,6.587386,6.518768,6.332517,6.322714
2013-04-19,7.175546,7.097124,6.548176,6.52857
2013-04-22,7.165743,7.15594,7.018703,6.999098
2013-04-23,7.15594,6.714821,7.15594,6.665807
2013-04-24,7.273572,7.136335,6.714821,6.705018
2013-04-25,7.459823,7.234362,7.0089,6.940282
2013-04-26,7.351993,7.048111,7.283375,6.959887
2013-05-02,7.351993,7.293178,7.057914,7.018703
2013-05-03,7.773508,7.528441,7.381401,7.322585
2013-05-06,7.655876,7.616665,7.587257,7.459823
2013-05-07,7.567652,7.440217,7.528441,7.312783
2013-05-08,7.479428,7.253967,7.351993,7.057914
2013-05-09,7.224559,7.165743,7.224559,6.901071
2013-05-10,7.234362,7.106927,7.038308,7.018703
2013-05-13,7.136335,7.077519,7.067716,6.940282
2013-05-14,7.214756,7.146138,7.018703,6.999098
2013-05-15,7.224559,7.067716,7.195151,7.018703
2013-05-16,7.401007,7.312783,7.038308,6.930479
2013-05-17,7.381401,7.312783,7.273572,7.204954
2013-05-20,7.518639,7.342191,7.371599,7.253967
2013-05-21,7.312783,7.283375,7.26377,7.175546
2013-05-22,7.430415,7.30298,7.30298,7.244164
2013-05-23,7.322585,7.146138,7.253967,7.097124
2013-05-24,7.234362,7.15594,7.175546,7.097124
2013-05-27,7.283375,7.204954,7.146138,7.077519
2013-05-28,7.734297,7.714692,7.195151,7.165743
2013-05-29,7.773508,7.587257,7.7441,7.528441
2013-05-30,7.724494,7.557849,7.606863,7.489231
2013-05-31,7.616665,7.410809,7.577455,7.391204
2013-06-03,7.675481,7.518639,7.459823,7.401007
2013-06-04,7.45002,7.30298,7.45002,7.234362
2013-06-05,7.420612,7.312783,7.361796,7.244164
2013-06-06,7.361796,7.244164,7.312783,7.204954
2013-06-07,7.391204,6.901071,7.293178,6.724623
2013-06-13,6.763834,6.508965,6.763834,6.38153
2013-06-14,6.597189,6.557978,6.538373,6.430544
2013-06-17,6.646202,6.499162,6.548176,6.440346
2013-06-18,6.695215,6.587386,6.597189,6.538373
2013-06-19,6.616794,6.597189,6.518768,6.283504
2013-06-20,6.557978,6.420741,6.518768,6.371728
2013-06-21,6.508965,6.410938,6.332517,6.224688
2013-06-24,6.371728,5.773766,6.371728,5.773766
2013-06-25,5.71495,5.60712,5.538502,5.195409
2013-06-26,5.695344,5.538502,5.509094,5.322843
2013-06-27,5.656134,5.244422,5.587515,5.224817
2013-06-28,5.597318,5.42087,5.234619,5.097382
2013-07-01,5.411067,5.371857,5.293435,5.195409
2013-07-02,5.646331,5.56791,5.381659,5.293435
2013-07-03,5.56791,5.489488,5.479686,5.352251
2013-07-04,5.685542,5.538502,5.381659,5.293435
2013-07-05,5.665936,5.518896,5.518896,5.509094
2013-07-08,5.46008,5.234619,5.371857,5.224817
2013-07-09,5.27383,5.018961,5.175803,5.009158
2013-07-10,5.469883,5.450278,5.028764,5.028764
2013-07-11,5.999227,5.930608,5.450278,5.362054
2013-07-12,5.969819,5.665936,5.822779,5.656134
2013-07-15,6.214885,6.028635,5.822779,5.71495
2013-07-16,6.13717,6.087835,5.959567,5.920099
2013-07-17,6.186504,5.969433,6.058235,5.929966
2013-07-18,5.969433,5.811564,5.920099,5.79183
2013-07-19,5.920099,5.594494,5.801697,5.584627
2013-07-22,5.781964,5.772097,5.594494,5.476092
2013-07-23,6.186504,6.107569,5.772097,5.732629
2013-07-24,6.147036,6.097702,6.008901,5.939833
2013-07-25,6.275305,6.038501,6.107569,5.9497
2013-07-26,6.048368,5.969433,5.9497,5.920099
2013-07-29,5.939833,5.801697,5.920099,5.781964
2013-07-30,6.097702,5.939833,5.860898,5.76223
2013-07-31,6.107569,5.880632,6.018768,5.841165
2013-08-01,6.097702,6.068102,5.920099,5.880632
2013-08-02,6.156903,6.018768,6.117436,5.989167
2013-08-05,6.087835,6.068102,5.999034,5.9793
2013-08-06,6.097702,6.058235,6.058235,5.9793
2013-08-07,6.196371,6.038501,6.077969,6.018768
2013-08-08,6.077969,5.989167,5.999034,5.939833
2013-08-09,6.077969,6.018768,6.028634,5.939833
2013-08-12,6.245705,6.235838,6.058235,6.008901
2013-08-13,6.265438,6.186504,6.196371,6.13717
2013-08-14,6.255572,6.087835,6.186504,6.058235
2013-08-15,6.127303,6.008901,6.058235,5.999034
2013-08-16,6.610778,5.920099,5.9497,5.821431
2013-08-19,5.821431,5.752363,5.624094,5.485959
2013-08-20,5.870765,5.76223,5.712896,5.683295
2013-08-21,5.831298,5.821431,5.772097,5.732629
2013-08-22,5.939833,5.870765,5.811564,5.79183
2013-08-23,5.959567,5.831298,5.900366,5.693162
2013-08-26,5.959567,5.831298,5.900366,5.693162
2013-08-27,5.959567,5.831298,5.900366,5.693162
2013-08-28,5.959567,5.831298,5.900366,5.693162
2013-08-29,5.959567,5.831298,5.900366,5.693162
2013-08-30,5.959567,5.831298,5.900366,5.693162
2013-09-02,5.959567,5.831298,5.900366,5.693162
2013-09-03,5.959567,5.831298,5.900366,5.693162
2013-09-04,5.959567,5.831298,5.900366,5.693162
2013-09-05,5.959567,5.831298,5.900366,5.693162
2013-09-06,5.959567,5.831298,5.900366,5.693162
2013-09-09,5.959567,5.831298,5.900366,5.693162
2013-09-10,5.959567,5.831298,5.900366,5.693162
2013-09-11,5.959567,5.831298,5.900366,5.693162
2013-09-12,5.959567,5.831298,5.900366,5.693162
2013-09-13,5.959567,5.831298,5.900366,5.693162
2013-09-16,5.959567,5.831298,5.900366,5.693162
2013-09-17,5.959567,5.831298,5.900366,5.693162
2013-09-18,5.959567,5.831298,5.900366,5.693162
2013-09-23,5.959567,5.831298,5.900366,5.693162
2013-09-24,5.959567,5.831298,5.900366,5.693162
2013-09-25,5.959567,5.831298,5.900366,5.693162
2013-09-26,5.959567,5.831298,5.900366,5.693162
2013-09-27,5.959567,5.831298,5.900366,5.693162
2013-09-30,5.959567,5.831298,5.900366,5.693162
2013-10-08,5.959567,5.831298,5.900366,5.693162
2013-10-09,5.959567,5.831298,5.900366,5.693162
2013-10-10,5.959567,5.831298,5.900366,5.693162
2013-10-11,5.959567,5.831298,5.900366,5.693162
2013-10-14,5.959567,5.831298,5.900366,5.693162
2013-10-15,5.959567,5.831298,5.900366,5.693162
2013-10-16,5.959567,5.831298,5.900366,5.693162
2013-10-17,5.959567,5.831298,5.900366,5.693162
2013-10-18,5.959567,5.831298,5.900366,5.693162
2013-10-21,5.959567,5.831298,5.900366,5.693162
2013-10-22,5.959567,5.831298,5.900366,5.693162
2013-10-23,5.959567,5.831298,5.900366,5.693162
2013-10-24,5.959567,5.831298,5.900366,5.693162
2013-10-25,5.959567,5.831298,5.900366,5.693162
2013-10-28,5.959567,5.831298,5.900366,5.693162
2013-10-29,5.959567,5.831298,5.900366,5.693162
2013-10-30,5.959567,5.831298,5.900366,5.693162
2013-10-31,5.959567,5.831298,5.900366,5.693162
2013-11-01,5.959567,5.831298,5.900366,5.693162
2013-11-04,5.959567,5.831298,5.900366,5.693162
2013-11-05,5.959567,5.831298,5.900366,5.693162
2013-11-06,5.959567,5.831298,5.900366,5.693162
2013-11-07,5.959567,5.831298,5.900366,5.693162
2013-11-08,5.959567,5.831298,5.900366,5.693162
2013-11-11,5.959567,5.831298,5.900366,5.693162
2013-11-12,5.959567,5.831298,5.900366,5.693162
2013-11-13,5.959567,5.831298,5.900366,5.693162
2013-11-14,5.959567,5.831298,5.900366,5.693162
2013-11-15,5.959567,5.831298,5.900366,5.693162
2013-11-18,5.959567,5.831298,5.900366,5.693162
2013-11-19,5.959567,5.831298,5.900366,5.693162
2013-11-20,5.959567,5.831298,5.900366,5.693162
2013-11-21,5.959567,5.831298,5.900366,5.693162
2013-11-22,5.959567,5.831298,5.900366,5.693162
2013-11-25,5.959567,5.831298,5.900366,5.693162
2013-11-26,5.959567,5.831298,5.900366,5.693162
2013-11-27,5.959567,5.831298,5.900366,5.693162
2013-11-28,5.959567,5.831298,5.900366,5.693162
2013-11-29,5.959567,5.831298,5.900366,5.693162
2013-12-02,5.959567,5.831298,5.900366,5.693162
2013-12-03,5.959567,5.831298,5.900366,5.693162
2013-12-04,5.959567,5.831298,5.900366,5.693162
2013-12-05,5.959567,5.831298,5.900366,5.693162
2013-12-06,5.959567,5.831298,5.900366,5.693162
2013-12-09,5.959567,5.831298,5.900366,5.693162
2013-12-10,5.959567,5.831298,5.900366,5.693162
2013-12-11,5.959567,5.831298,5.900366,5.693162
2013-12-12,5.959567,5.831298,5.900366,5.693162
2013-12-13,5.959567,5.831298,5.900366,5.693162
2013-12-16,5.959567,5.831298,5.900366,5.693162
2013-12-17,5.959567,5.831298,5.900366,5.693162
2013-12-18,5.959567,5.831298,5.900366,5.693162
2013-12-19,5.959567,5.831298,5.900366,5.693162
2013-12-20,5.959567,5.831298,5.900366,5.693162
2013-12-23,5.959567,5.831298,5.900366,5.693162
2013-12-24,5.959567,5.831298,5.900366,5.693162
2013-12-25,5.959567,5.831298,5.900366,5.693162
2013-12-26,5.959567,5.831298,5.900366,5.693162
2013-12-27,5.959567,5.831298,5.900366,5.693162
2013-12-30,5.959567,5.831298,5.900366,5.693162
2013-12-31,5.959567,5.831298,5.900366,5.693162
2014-01-02,5.959567,5.831298,5.900366,5.693162
2014-01-03,5.959567,5.831298,5.900366,5.693162
2014-01-06,5.959567,5.831298,5.900366,5.693162
2014-01-07,5.959567,5.831298,5.900366,5.693162
2014-01-08,5.959567,5.831298,5.900366,5.693162
2014-01-09,5.959567,5.831298,5.900366,5.693162
2014-01-10,5.959567,5.831298,5.900366,5.693162
2014-01-13,6.304906,5.929966,6.156903,5.831298
2014-01-14,5.989167,5.653695,5.9497,5.564893
2014-01-15,5.712896,5.525426,5.624094,5.416891
2014-01-16,5.653695,5.555026,5.505692,5.505692
2014-01-17,5.525426,5.377423,5.505692,5.377423
2014-01-20,5.416891,5.259022,5.407024,5.249155
2014-01-21,5.57476,5.505692,5.259022,5.259022
2014-01-22,5.673428,5.624094,5.476092,5.476092
2014-01-23,5.653695,5.594494,5.604361,5.555026
2014-01-24,5.851031,5.79183,5.564893,5.564893
2014-01-27,5.831298,5.732629,5.732629,5.712896
2014-01-28,5.870765,5.732629,5.801697,5.673428
2014-01-29,5.79183,5.722763,5.732629,5.663562
2014-01-30,5.732629,5.555026,5.712896,5.535293
2014-02-07,5.633961,5.594494,5.505692,5.407024
2014-02-10,5.752363,5.712896,5.594494,5.594494
2014-02-11,5.880632,5.811564,5.722763,5.673428
2014-02-12,5.890499,5.821431,5.821431,5.742496
2014-02-13,5.841165,5.722763,5.801697,5.722763
2014-02-14,5.79183,5.76223,5.732629,5.703029
2014-02-17,5.841165,5.79183,5.801697,5.752363
2014-02-18,5.801697,5.594494,5.801697,5.57476
2014-02-19,5.703029,5.633961,5.594494,5.525426
2014-02-20,5.712896,5.476092,5.643828,5.466225
2014-02-21,5.485959,5.35769,5.436624,5.308356
2014-02-24,5.328089,5.249155,5.318222,5.14062
2014-02-25,5.278755,5.071552,5.259022,5.012351
2014-02-26,5.061685,5.022218,5.061685,4.943283
2014-02-27,5.318222,5.120886,5.268888,5.101152
2014-02-28,5.633961,5.633961,5.091285,5.081419
2014-03-03,5.821431,5.752363,5.653695,5.604361
2014-03-04,5.870765,5.781964,5.79183,5.653695
2014-03-05,5.79183,5.614227,5.76223,5.604361
2014-03-06,5.772097,5.653695,5.614227,5.446491
2014-03-07,5.752363,5.555026,5.57476,5.485959
2014-03-10,5.624094,5.485959,5.456358,5.426758
2014-03-11,5.57476,5.476092,5.446491,5.367557
2014-03-12,5.505692,5.328089,5.426758,5.209687
2014-03-13,5.663562,5.525426,5.38729,5.308356
2014-03-14,5.57476,5.426758,5.456358,5.377423
2014-03-17,5.456358,5.456358,5.426758,5.328089
2014-03-18,5.456358,5.38729,5.456358,5.367557
2014-03-19,5.35769,5.328089,5.347823,5.278755
2014-03-20,5.407024,5.180087,5.328089,5.17022
2014-03-21,5.594494,5.525426,5.150486,5.120886
2014-03-24,5.781964,5.643828,5.515559,5.397157
2014-03-25,5.712896,5.604361,5.564893,5.535293
2014-03-26,5.772097,5.54516,5.712896,5.515559
2014-03-27,5.614227,5.456358,5.515559,5.407024
2014-03-28,5.505692,5.38729,5.446491,5.35769
2014-03-31,5.446491,5.328089,5.426758,5.288622
2014-04-01,5.446491,5.397157,5.367557,5.347823
2014-04-02,5.495825,5.426758,5.407024,5.367557
2014-04-03,5.594494,5.436624,5.485959,5.416891
2014-04-04,5.535293,5.515559,5.407024,5.38729
2014-04-08,5.742496,5.703029,5.485959,5.466225
2014-04-09,5.722763,5.663562,5.703029,5.624094
2014-04-10,5.999034,5.880632,5.712896,5.653695
2014-04-11,5.929966,5.801697,5.841165,5.772097
2014-04-14,5.860898,5.831298,5.801697,5.752363
2014-04-15,5.811564,5.673428,5.811564,5.663562
2014-04-16,6.058235,5.841165,5.683295,5.673428
2014-04-17,5.959567,5.870765,5.831298,5.752363
2014-04-18,6.018768,5.959567,5.821431,5.781964
2014-04-21,6.048368,5.851031,5.939833,5.851031
2014-04-22,5.880632,5.870765,5.772097,5.703029
2014-04-23,5.870765,5.781964,5.841165,5.742496
2014-04-24,5.890499,5.79183,5.76223,5.732629
2014-04-25,5.860898,5.752363,5.821431,5.742496
2014-04-28,5.781964,5.505692,5.732629,5.485959
2014-04-29,5.624094,5.614227,5.515559,5.416891
2014-04-30,5.653695,5.624094,5.555026,5.555026
2014-05-05,5.683295,5.673428,5.584627,5.515559
2014-05-06,5.732629,5.663562,5.633961,5.624094
2014-05-07,5.752363,5.653695,5.614227,5.614227
2014-05-08,5.841165,5.693162,5.624094,5.614227
2014-05-09,5.772097,5.742496,5.703029,5.594494
2014-05-12,6.008901,5.929966,5.841165,5.742496
2014-05-13,5.939833,5.890499,5.910232,5.851031
2014-05-14,5.9497,5.910232,5.929966,5.860898
2014-05-15,5.920099,5.712896,5.920099,5.703029
2014-05-16,5.781964,5.673428,5.712896,5.633961
2014-05-19,5.683295,5.604361,5.683295,5.584627
2014-05-20,5.683295,5.604361,5.643828,5.584627
2014-05-21,5.693162,5.693162,5.594494,5.54516
2014-05-22,5.79183,5.663562,5.693162,5.653695
2014-05-23,5.752363,5.742496,5.653695,5.643828
2014-05-26,5.76223,5.712896,5.752363,5.673428
2014-05-27,5.712896,5.624094,5.703029,5.624094
2014-05-28,5.732629,5.712896,5.624094,5.584627
2014-05-29,5.722763,5.564893,5.703029,5.555026
2014-05-30,5.633961,5.555026,5.555026,5.535293
2014-06-03,5.624094,5.505692,5.584627,5.495825
2014-06-04,5.515559,5.466225,5.495825,5.436624
2014-06-05,5.54516,5.535293,5.466225,5.436624
2014-06-06,5.535293,5.466225,5.525426,5.426758
2014-06-09,5.515559,5.436624,5.436624,5.416891
2014-06-10,5.555026,5.54516,5.456358,5.436624
2014-06-11,5.555026,5.505692,5.525426,5.476092
2014-06-12,5.515559,5.456358,5.485959,5.446491
2014-06-13,5.57476,5.515559,5.446491,5.446491
2014-06-16,5.57476,5.555026,5.515559,5.495825
2014-06-17,5.555026,5.476092,5.555026,5.456358
2014-06-18,5.505692,5.397157,5.485959,5.38729
2014-06-19,5.436624,5.219554,5.38729,5.189954
2014-06-20,5.298489,5.268888,5.239288,5.189954
2014-06-23,5.308356,5.259022,5.278755,5.249155
2014-06-24,5.298489,5.278755,5.259022,5.259022
2014-06-25,5.278755,5.249155,5.278755,5.229421
2014-06-26,5.337956,5.288622,5.259022,5.249155
2014-06-27,5.328089,5.298489,5.298489,5.259022
2014-06-30,5.377423,5.35769,5.318222,5.288622
2014-07-01,5.377423,5.347823,5.367557,5.308356
2014-07-02,5.38729,5.377423,5.337956,5.318222
2014-07-03,5.407024,5.367557,5.367557,5.328089
2014-07-04,5.377423,5.328089,5.35769,5.318222
2014-07-07,5.35769,5.308356,5.328089,5.288622
2014-07-08,5.318222,5.308356,5.288622,5.268888
2014-07-09,5.347823,5.259022,5.308356,5.249155
2014-07-10,5.308356,5.298489,5.278755,5.259022
2014-07-11,5.308356,5.298489,5.278755,5.259022
2014-07-14,5.308356,5.298489,5.278755,5.259022
2014-07-15,5.308356,5.298489,5.278755,5.259022
2014-07-16,5.308356,5.298489,5.278755,5.259022
2014-07-17,5.308356,5.298489,5.278755,5.259022
2014-07-18,5.308356,5.298489,5.278755,5.259022
2014-07-21,5.485959,5.367557,5.426758,5.347823
2014-07-22,5.456358,5.446491,5.337956,5.318222
2014-07-23,5.505692,5.416891,5.436624,5.397157
2014-07-24,5.673428,5.564893,5.416891,5.416891
2014-07-25,5.633961,5.604361,5.564893,5.525426
2014-07-28,6.16677,6.008901,5.772097,5.712896
2014-07-29,6.068102,5.999034,5.989167,5.929966
2014-07-30,6.097702,6.018768,5.989167,5.959567
2014-07-31,6.077969,6.048368,5.999034,5.969433
2014-08-01,6.097702,5.920099,6.008901,5.900366
2014-08-04,6.265438,6.196371,6.087835,6.008901
2014-08-05,6.196371,6.13717,6.16677,6.077969
2014-08-06,6.127303,6.077969,6.087835,5.989167
2014-08-07,6.097702,5.920099,6.087835,5.910232
2014-08-08,5.989167,5.920099,5.920099,5.880632
2014-08-11,6.068102,6.008901,5.929966,5.929966
2014-08-12,6.038501,5.989167,6.018768,5.939833
2014-08-13,6.077969,5.999034,6.008901,5.9497
2014-08-14,6.018768,5.880632,5.999034,5.870765
2014-08-15,6.018768,5.989167,5.890499,5.851031
2014-08-18,6.048368,5.989167,6.008901,5.939833
2014-08-19,6.028634,5.989167,6.008901,5.929966
2014-08-20,6.008901,5.969433,5.9793,5.9497
2014-08-21,5.9793,5.870765,5.959567,5.801697
2014-08-22,5.910232,5.890499,5.860898,5.841165
2014-08-25,5.920099,5.811564,5.900366,5.801697
2014-08-26,5.841165,5.703029,5.79183,5.683295
2014-08-27,5.801697,5.722763,5.722763,5.703029
2014-08-28,5.79183,5.732629,5.722763,5.693162
2014-08-29,5.831298,5.821431,5.732629,5.732629
2014-09-01,5.870765,5.851031,5.841165,5.801697
2014-09-02,5.9497,5.939833,5.841165,5.811564
2014-09-03,5.989167,5.939833,5.929966,5.920099
2014-09-04,6.008901,5.999034,5.939833,5.929966
2014-09-05,6.107569,6.028634,6.058235,5.989167
2014-09-09,6.038501,5.969433,6.028634,5.939833
2014-09-10,5.959567,5.9497,5.939833,5.900366
2014-09-11,6.058235,5.9497,5.929966,5.920099
2014-09-12,5.959567,5.959567,5.929966,5.880632
2014-09-15,5.959567,5.939833,5.9497,5.900366
2014-09-16,5.969433,5.801697,5.929966,5.79183
2014-09-17,5.851031,5.811564,5.831298,5.742496
2014-09-18,5.939833,5.870765,5.801697,5.772097
2014-09-19,5.910232,5.870765,5.890499,5.831298
2014-09-22,5.880632,5.76223,5.880632,5.76223
2014-09-23,5.890499,5.841165,5.772097,5.772097
2014-09-24,6.127303,6.058235,5.821431,5.811564
2014-09-25,6.097702,5.9793,6.077969,5.959567
2014-09-26,6.058235,6.018768,5.9793,5.959567
2014-09-29,6.13717,6.068102,6.077969,6.038501
2014-09-30,6.117436,6.058235,6.087835,6.038501
2014-10-08,6.16677,6.127303,6.087835,6.028634
2014-10-09,6.196371,6.077969,6.156903,6.038501
2014-10-10,6.147036,6.068102,6.048368,6.018768
2014-10-13,6.038501,5.999034,6.028634,5.9497
2014-10-14,6.058235,5.9793,5.9793,5.9497
2014-10-15,6.295039,6.216104,5.989167,5.969433
2014-10-16,6.275305,6.13717,6.147036,6.117436
2014-10-17,6.285172,6.235838,6.147036,6.018768
2014-10-20,6.423308,6.364107,6.245705,6.186504
2014-10-21,6.462775,6.265438,6.364107,6.245705
2014-10-22,6.334506,6.13717,6.255572,6.107569
2014-10-23,6.176637,6.097702,6.117436,6.058235
2014-10-24,6.147036,6.008901,6.117436,5.989167
2014-10-27,5.910232,5.79183,5.870765,5.772097
2014-10-28,5.969433,5.9497,5.811564,5.811564
2014-10-29,6.206237,6.077969,5.969433,5.929966
2014-10-30,6.147036,6.107569,6.077969,6.038501
2014-10-31,6.364107,6.285172,6.186504,6.127303
2014-11-03,6.492376,6.275305,6.324639,6.245705
2014-11-04,6.225971,6.147036,6.186504,6.087835
2014-11-05,6.462775,6.304906,6.16677,6.107569
2014-11-06,6.561443,6.492376,6.285172,6.255572
2014-11-07,7.005451,6.679845,6.482509,6.423308
2014-11-10,7.005451,6.679845,6.482509,6.423308
2014-11-11,7.35079,7.143586,7.025184,6.94625
2014-11-12,7.370524,7.35079,6.97585,6.956117
2014-11-13,7.479059,7.113986,7.301456,7.064652
2014-11-14,7.113986,7.015318,7.005451,6.867315
2014-11-17,7.113986,6.857448,7.054785,6.778514
2014-11-18,6.926516,6.837715,6.817981,6.798247
2014-11-19,6.896916,6.78838,6.837715,6.768647
2014-11-20,6.94625,6.857448,6.748913,6.719313
2014-11-21,7.370524,7.291589,6.857448,6.808114
2014-11-24,8.021734,8.021734,7.488926,7.419858
2014-11-25,8.53481,8.288139,8.011868,7.903333
2014-11-26,8.998551,8.732146,8.268405,8.219071
2014-11-27,9.610294,9.610294,8.761747,8.584144
2014-11-28,10.320706,9.758297,9.570827,9.412958
2014-12-01,10.12337,9.758297,9.817498,9.393224
2014-12-02,10.735113,10.735113,9.570827,9.482026
2014-12-03,11.810598,11.55406,10.754847,10.656179
2014-12-04,12.70848,12.70848,11.297523,11.198854
2014-12-05,13.981301,13.981301,13.231422,12.491409
2014-12-08,15.382391,15.382391,13.714897,13.320223
2014-12-09,16.921617,14.91865,15.471193,13.843165
2014-12-10,15.569861,14.958117,14.70158,13.448492
2014-12-11,14.662112,13.458359,14.227972,13.458359
2014-12-12,14.454909,13.606361,12.974884,12.974884
2014-12-15,13.862899,13.754364,13.497826,13.122887
2014-12-16,15.125854,15.125854,13.823432,13.635962
2014-12-17,16.161871,15.283723,15.69813,14.306907
2014-12-18,14.88905,13.991168,14.70158,13.961567
2014-12-19,14.257572,13.695163,13.872766,13.083419
2014-12-22,13.9221,13.468226,13.527427,12.92555
2014-12-23,13.941834,13.635962,13.51756,13.369557
2014-12-24,13.931967,12.471676,13.793831,12.274339
2014-12-25,13.261022,13.014352,12.382874,12.057269
2014-12-26,14.306907,14.29704,12.974884,12.856482
2014-12-29,14.750914,13.645829,14.652246,13.369557
2014-12-30,14.13917,13.685296,13.468226,13.152487
2014-12-31,14.445042,13.902366,13.675429,13.379424
2015-01-05,13.607145,13.360102,13.429274,12.757316
2015-01-06,13.192112,12.945069,12.846252,12.559681
2015-01-07,13.63679,13.024123,12.707907,12.569563
2015-01-08,12.945069,12.32252,12.945069,12.233584
2015-01-09,13.281048,12.707907,12.352165,12.302756
2015-01-12,12.885778,12.767198,12.628853,12.352165
2015-01-13,12.747434,12.559681,12.747434,12.431219
2015-01-14,12.856133,12.757316,12.648617,12.5498
2015-01-15,13.360102,13.330456,12.806725,12.707907
2015-01-16,13.715844,13.498446,13.528091,13.132822
2015-01-19,12.5498,12.144649,12.15453,12.144649
2015-01-20,12.055713,11.630798,11.769143,11.284938
2015-01-21,12.648617,12.490509,11.80867,11.788906
2015-01-22,12.628853,12.500391,12.5498,12.302756
2015-01-23,13.142703,12.530036,12.391692,12.391692
2015-01-26,12.500391,12.431219,12.470746,12.055713
2015-01-27,12.806725,12.688144,12.530036,12.352165
2015-01-28,12.885778,12.569563,12.5498,12.441101
2015-01-29,12.450982,12.184175,12.184175,12.075476
2015-01-30,12.391692,11.917369,12.213821,11.907487
2015-02-02,11.838315,11.452927,11.522099,11.4134
2015-02-03,11.848197,11.759261,11.680207,11.403519
2015-02-04,11.976659,11.462809,11.739498,11.443046
2015-02-05,11.937132,11.35411,11.858078,11.344228
2015-02-06,11.739498,11.492454,11.344228,11.314583
2015-02-09,12.352165,12.164412,11.531981,11.531981
2015-02-10,13.12294,12.954951,12.164412,12.035949
2015-02-11,13.06365,12.954951,12.994477,12.698026
2015-02-12,12.994477,12.885778,12.994477,12.688144
2015-02-13,13.093295,12.786961,12.945069,12.747434
2015-02-16,12.89566,12.806725,12.786961,12.698026
2015-02-17,13.389747,13.004359,12.89566,12.885778
2015-02-25,13.024123,12.757316,13.024123,12.698026
2015-02-26,13.389747,13.261284,12.727671,12.520154
2015-02-27,13.271166,13.053768,13.211876,13.004359
2015-03-02,13.528091,13.231639,13.389747,13.142703
2015-03-03,13.142703,12.678262,13.142703,12.648617
2015-03-04,12.856133,12.717789,12.66838,12.599208
2015-03-05,13.024123,12.83637,12.648617,12.599208
2015-03-06,13.014241,12.707907,12.846252,12.678262
2015-03-09,12.510273,12.371928,12.253348,11.907487
2015-03-10,12.66838,12.411455,12.32252,12.233584
2015-03-11,12.727671,12.450982,12.352165,12.352165
2015-03-12,12.846252,12.66838,12.5498,12.371928
2015-03-13,13.034004,12.698026,12.747434,12.599208
2015-03-16,13.024123,12.89566,12.737552,12.559681
2015-03-17,13.310693,13.221757,13.093295,12.875897
2015-03-18,13.439155,13.379865,13.290929,13.18223
2015-03-19,13.429274,13.281048,13.389747,13.152585
2015-03-20,14.526146,13.992532,13.281048,13.142703
2015-03-23,14.209931,14.09135,14.032059,13.814661
2015-03-24,14.15064,13.765253,14.120995,13.449037
2015-03-25,14.041941,13.537973,13.775134,13.508328
2015-03-26,13.814661,13.626908,13.468801,13.330456
