,high,close,open,low
2013-01-30,7.946451,7.759142,7.515072,7.509396
2013-01-31,7.895367,7.838606,7.815902,7.611565
2013-02-01,8.565139,8.298365,7.742114,7.662649
2013-02-04,8.627575,8.235929,8.298365,8.156464
2013-02-05,8.355126,8.264309,8.10538,8.077
2013-02-06,8.616223,8.343774,8.287013,8.287013
2013-02-07,8.599195,8.417562,8.400534,8.179169
2013-02-08,8.491351,8.287013,8.417562,8.173493
2013-02-18,8.360802,7.923747,8.360802,7.918071
2013-02-19,8.003211,7.759142,7.918071,7.696706
2013-02-20,7.878339,7.849958,7.74779,7.685353
2013-02-21,7.770494,7.327763,7.770494,7.248299
2013-02-22,7.44696,7.208566,7.305059,7.100722
2013-02-25,7.571833,7.441284,7.276679,7.265327
2013-02-26,7.662649,7.424256,7.367495,7.214242
2013-02-27,7.77617,7.674001,7.509396,7.509396
2013-02-28,8.031592,7.974831,7.798874,7.668325
2013-03-01,8.003211,7.929423,8.003211,7.798874
2013-03-04,7.793198,7.412904,7.77617,7.305059
2013-03-05,7.764818,7.725086,7.378847,7.378847
2013-03-06,7.793198,7.634269,7.725086,7.588861
2013-03-07,8.025916,7.781846,7.730762,7.622917
2013-03-08,7.872663,7.526424,7.787522,7.481016
2013-03-11,7.656973,7.463988,7.577509,7.356143
2013-03-12,7.679677,7.441284,7.463988,7.322087
2013-03-13,7.492368,7.242623,7.435608,7.191538
2013-03-14,7.350467,7.231271,7.253975,7.208566
2013-03-15,7.481016,7.180186,7.231271,6.896384
2013-03-18,7.288031,7.100722,7.123426,7.043961
2013-03-19,7.236947,7.106398,7.100722,6.81692
2013-03-20,7.515072,7.515072,7.106398,7.100722
2013-03-21,7.679677,7.611565,7.560481,7.481016
2013-03-22,7.600213,7.498044,7.560481,7.407228
2013-03-25,7.622917,7.429932,7.526424,7.412904
2013-03-26,7.407228,7.191538,7.395876,7.151806
2013-03-27,7.361819,7.185862,7.185862,7.08937
2013-03-28,7.055313,6.703399,7.038285,6.697723
2013-03-29,6.799892,6.567174,6.709075,6.555822
2013-04-01,6.709075,6.589878,6.538794,6.538794
2013-04-02,7.242623,7.015581,6.612583,6.589878
2013-04-03,7.214242,6.941793,6.953145,6.941793
2013-04-08,7.095046,7.032609,6.765836,6.54447
2013-04-09,7.197214,7.095046,7.066665,7.021257
2013-04-10,7.129102,6.947469,7.072341,6.822596
2013-04-11,7.08937,6.81692,7.009905,6.81692
2013-04-12,6.890708,6.606906,6.828272,6.57285
2013-04-15,6.703399,6.640963,6.578526,6.385541
2013-04-16,6.862328,6.833948,6.521766,6.51609
2013-04-17,6.885032,6.737455,6.81692,6.652315
2013-04-18,6.856652,6.737455,6.652315,6.629611
2013-04-19,7.08937,7.038285,6.782864,6.777188
2013-04-22,7.060989,7.004229,6.958821,6.924765
2013-04-23,7.026933,6.612583,7.009905,6.589878
2013-04-24,6.941793,6.799892,6.635287,6.612583
2013-04-25,6.919089,6.675019,6.760159,6.640963
2013-04-26,6.777188,6.623935,6.720427,6.561498
2013-05-02,6.748807,6.663667,6.623935,6.54447
2013-05-03,6.958821,6.81692,6.731779,6.726103
2013-05-06,7.492368,7.395876,6.8453,6.8453
2013-05-07,7.373171,7.299383,7.350467,7.140454
2013-05-08,7.492368,7.429932,7.407228,7.151806
2013-05-09,7.41858,7.299383,7.41858,7.038285
2013-05-10,7.361819,7.219918,7.208566,7.157482
2013-05-13,7.236947,7.038285,7.214242,6.987201
2013-05-14,7.20289,7.038285,7.015581,6.981525
2013-05-15,7.17451,7.055313,7.083694,6.998553
2013-05-16,7.549129,7.407228,7.066665,6.958821
2013-05-17,7.50372,7.435608,7.401552,7.327763
2013-05-20,7.742114,7.577509,7.47534,7.435608
2013-05-21,7.537776,7.492368,7.469664,7.384523
2013-05-22,7.708058,7.435608,7.520748,7.3902
2013-05-23,7.549129,7.322087,7.378847,7.293707
2013-05-24,7.424256,7.361819,7.350467,7.276679
2013-05-27,7.594537,7.41858,7.373171,7.322087
2013-05-28,7.691029,7.645621,7.44696,7.378847
2013-05-29,7.753706,7.554602,7.713885,7.543224
2013-05-30,7.674064,7.526158,7.554602,7.509092
2013-05-31,7.600111,7.34412,7.565979,7.338431
2013-06-03,7.47496,7.349808,7.327053,7.287232
2013-06-04,7.372563,7.264478,7.338431,7.196213
2013-06-05,7.361186,7.349808,7.309987,7.247412
2013-06-06,7.366874,7.179147,7.309987,7.173458
2013-06-07,7.321365,6.792315,7.224657,6.63872
2013-06-13,6.695607,6.399794,6.689918,6.399794
2013-06-14,6.524946,6.479436,6.428238,6.371351
2013-06-17,6.536323,6.37704,6.519257,6.371351
2013-06-18,6.559078,6.519257,6.433927,6.394106
2013-06-19,6.479436,6.422549,6.428238,6.206378
2013-06-20,6.371351,6.212067,6.342907,6.20069
2013-06-21,6.320152,6.217756,6.041406,5.961764
2013-06-24,6.223444,5.660263,6.217756,5.597687
2013-06-25,5.643196,5.586309,5.563555,5.097081
2013-06-26,6.058472,5.836612,5.591998,5.444092
2013-06-27,5.967453,5.580621,5.819546,5.557866
2013-06-28,6.058472,5.870745,5.574932,5.478224
2013-07-01,5.944698,5.927632,5.785414,5.734216
2013-07-02,6.115359,6.064161,5.916254,5.808169
2013-07-03,6.018651,5.93332,5.973141,5.836612
2013-07-04,6.075538,5.973141,5.796791,5.694395
2013-07-05,6.069849,5.93332,5.967453,5.921943
2013-07-08,5.870745,5.580621,5.791103,5.574932
2013-07-09,5.700083,5.591998,5.580621,5.557866
2013-07-10,5.956075,5.893499,5.609064,5.586309
2013-07-11,6.485125,6.485125,5.916254,5.779725
2013-07-12,7.059684,6.826447,6.775249,6.752494
2013-07-15,7.366874,7.088128,7.053996,6.826447
2013-07-16,7.156392,7.07675,6.928844,6.883334
2013-07-17,7.207591,6.951599,7.053996,6.911778
2013-07-18,7.042618,6.968665,6.86058,6.780938
2013-07-19,7.071062,6.473748,6.968665,6.468059
2013-07-22,6.667164,6.655786,6.33153,6.280332
2013-07-23,7.304299,7.162081,6.650097,6.559078
2013-07-24,7.264478,7.224657,6.997108,6.883334
2013-07-25,7.543224,7.29861,7.224657,6.985731
2013-07-26,7.275855,7.048307,7.127949,7.008486
2013-07-29,7.105194,6.917467,6.940221,6.832136
2013-07-30,7.583045,7.321365,6.997108,6.99142
2013-07-31,7.509092,7.190524,7.321365,7.173458
2013-08-01,7.492026,7.38394,7.16777,7.16777
2013-08-02,7.480648,7.315676,7.452205,7.270166
2013-08-05,7.423761,7.395318,7.332742,7.230345
2013-08-06,7.480648,7.406695,7.366874,7.241723
2013-08-07,7.668376,7.42945,7.372563,7.34412
2013-08-08,7.47496,7.281544,7.338431,7.230345
2013-08-09,7.389629,7.309987,7.309987,7.173458
2013-08-12,7.730952,7.708197,7.315676,7.258789
2013-08-13,7.753706,7.628555,7.679753,7.571668
2013-08-14,7.793527,7.526158,7.668376,7.452205
2013-08-15,7.577356,7.366874,7.452205,7.34412
2013-08-16,8.106406,7.537536,7.287232,7.287232
2013-08-19,7.349808,7.2531,7.082439,7.014175
2013-08-20,7.418073,7.270166,7.16777,7.139326
2013-08-21,7.355497,7.281544,7.29861,7.179147
2013-08-22,7.361186,7.133637,7.224657,7.12226
2013-08-23,7.247412,7.008486,7.196213,6.843513
2013-08-26,7.497715,7.463582,7.338431,7.196213
2013-08-27,7.42945,7.389629,7.38394,7.29861
2013-08-28,7.355497,7.224657,7.304299,7.139326
2013-08-29,7.463582,7.241723,7.389629,7.236034
2013-08-30,7.452205,7.275855,7.275855,7.139326
2013-09-02,7.440828,7.355497,7.270166,7.12226
2013-09-03,7.42945,7.349808,7.38394,7.241723
2013-09-04,7.366874,7.270166,7.327053,7.241723
2013-09-05,7.287232,7.12226,7.270166,7.082439
2013-09-06,7.281544,7.184836,7.133637,7.133637
2013-09-09,7.833348,7.583045,7.258789,7.190524
2013-09-10,7.759395,7.748018,7.480648,7.412384
2013-09-11,7.844726,7.583045,7.787839,7.526158
2013-09-12,7.890235,7.65131,7.565979,7.526158
2013-09-13,7.674064,7.503403,7.594423,7.452205
2013-09-16,7.594423,7.457894,7.537536,7.38394
2013-09-17,7.520469,7.309987,7.47496,7.281544
2013-09-18,7.361186,7.309987,7.321365,7.145015
2013-09-23,7.423761,7.412384,7.309987,7.270166
2013-09-24,7.418073,7.236034,7.418073,7.16777
2013-09-25,7.332742,7.179147,7.207591,7.162081
2013-09-26,7.218968,7.036929,7.16777,7.031241
2013-09-27,7.156392,7.12226,7.042618,7.019863
2013-09-30,7.162081,7.019863,7.127949,7.008486
2013-10-08,7.145015,7.116571,7.025552,6.889023
2013-10-09,7.184836,7.139326,7.071062,7.025552
2013-10-10,7.196213,6.877646,7.16777,6.871957
2013-10-11,7.201902,7.156392,6.934533,6.911778
2013-10-14,7.162081,7.059684,7.156392,6.997108
2013-10-15,7.224657,7.139326,7.162081,7.053996
2013-10-16,7.082439,6.906089,7.053996,6.854891
2013-10-17,7.099505,6.962976,6.911778,6.911778
2013-10-18,7.190524,7.031241,6.934533,6.9004
2013-10-21,7.139326,7.099505,7.059684,6.928844
2013-10-22,7.105194,6.997108,7.105194,6.974354
2013-10-23,7.184836,7.053996,7.002797,6.968665
2013-10-24,7.019863,6.9004,7.002797,6.871957
2013-10-25,7.019863,6.877646,6.911778,6.832136
2013-10-28,6.923155,6.809381,6.894712,6.741117
2013-10-29,7.014175,6.883334,6.843513,6.689918
2013-10-30,6.934533,6.894712,6.866268,6.76956
2013-10-31,6.923155,6.780938,6.911778,6.746805
2013-11-01,6.86058,6.809381,6.76956,6.706984
2013-11-04,6.906089,6.820759,6.877646,6.81507
2013-11-05,6.854891,6.832136,6.780938,6.724051
2013-11-06,6.837825,6.712673,6.820759,6.701296
2013-11-07,6.735428,6.445304,6.695607,6.428238
2013-11-08,6.485125,6.15518,6.422549,6.132425
2013-11-11,6.212067,6.172246,6.143803,6.081227
2013-11-12,6.303086,6.121048,6.234822,6.10967
2013-11-13,6.098293,5.631819,6.098293,5.591998
2013-11-14,5.631819,5.552177,5.574932,5.461158
2013-11-15,6.10967,6.10967,5.552177,5.518045
2013-11-18,6.10967,6.10967,5.552177,5.518045
2013-11-19,6.10967,6.10967,5.552177,5.518045
2013-11-20,6.10967,6.10967,5.552177,5.518045
2013-11-21,6.10967,6.10967,5.552177,5.518045
2013-11-22,6.10967,6.10967,5.552177,5.518045
2013-11-25,6.10967,6.10967,5.552177,5.518045
2013-11-26,6.718129,6.718129,6.316672,6.216308
2013-11-27,7.314041,7.245041,6.718129,6.617764
2013-11-28,7.28895,7.132131,7.213677,7.069403
2013-11-29,7.307768,7.213677,7.132131,7.094494
2013-12-02,7.928772,7.715498,7.558679,7.370496
2013-12-03,7.596315,7.577497,7.445769,7.282677
2013-12-04,7.546133,7.35795,7.370496,7.276404
2013-12-05,7.590042,7.433223,7.301495,7.251313
2013-12-06,7.370496,7.194858,7.307768,7.17604
2013-12-09,7.426951,7.201131,7.238768,7.17604
2013-12-10,7.364223,7.364223,7.207404,7.157222
2013-12-11,7.295223,7.163495,7.295223,7.069403
2013-12-12,7.245041,7.132131,7.088221,7.088221
2013-12-13,7.307768,7.194858,7.075676,7.056858
2013-12-16,7.276404,6.906311,7.245041,6.906311
2013-12-17,7.075676,6.92513,6.943948,6.824765
2013-12-18,7.069403,6.99413,6.900039,6.900039
2013-12-19,7.414405,7.17604,7.06313,6.937675
2013-12-20,7.314041,7.10704,7.150949,7.025494
2013-12-23,7.163495,6.799674,7.125858,6.592673
2013-12-24,6.912584,6.711856,6.799674,6.624037
2013-12-25,6.931402,6.906311,6.724401,6.649128
2013-12-26,6.893766,6.718129,6.824765,6.69931
2013-12-27,7.088221,6.987857,6.711856,6.711856
2013-12-30,7.150949,7.056858,7.069403,6.975312
2013-12-31,7.263859,7.17604,6.99413,6.962766
2014-01-02,7.232495,7.188586,7.150949,7.06313
2014-01-03,7.138404,7.019221,7.113313,6.969039
2014-01-06,7.163495,7.100767,6.987857,6.805947
2014-01-07,7.094494,7.025494,7.025494,6.906311
2014-01-08,7.270132,7.081949,7.056858,7.025494
2014-01-09,7.207404,6.943948,6.975312,6.937675
2014-01-10,6.893766,6.598946,6.868675,6.592673
2014-01-13,6.686765,6.523673,6.592673,6.467218
2014-01-14,6.693037,6.649128,6.529946,6.498582
2014-01-15,6.674219,6.655401,6.617764,6.504855
2014-01-16,6.736947,6.617764,6.617764,6.598946
2014-01-17,6.617764,6.5174,6.605219,6.492309
2014-01-20,6.611492,6.504855,6.492309,6.479764
2014-01-21,6.736947,6.63031,6.511127,6.511127
2014-01-22,6.805947,6.799674,6.649128,6.580128
2014-01-23,6.837311,6.724401,6.762038,6.693037
2014-01-24,6.868675,6.793402,6.705583,6.680492
2014-01-27,6.762038,6.605219,6.730674,6.598946
2014-01-28,6.718129,6.63031,6.655401,6.617764
2014-01-29,6.805947,6.74322,6.69931,6.661674
2014-01-30,6.755765,6.598946,6.718129,6.598946
2014-02-07,6.768311,6.730674,6.523673,6.467218
2014-02-10,6.887493,6.856129,6.762038,6.736947
2014-02-11,7.295223,7.031767,6.856129,6.780856
2014-02-12,7.138404,7.031767,7.025494,6.92513
2014-02-13,7.132131,6.962766,7.019221,6.931402
2014-02-14,7.031767,6.975312,6.937675,6.900039
2014-02-17,7.144676,7.10704,7.031767,6.962766
2014-02-18,7.270132,6.893766,7.238768,6.887493
2014-02-19,7.006676,6.900039,6.900039,6.736947
2014-02-20,7.038039,6.749492,6.862402,6.74322
2014-02-21,6.69931,6.548764,6.686765,6.492309
2014-02-24,6.649128,6.605219,6.498582,6.410763
2014-02-25,6.624037,6.253944,6.580128,6.147307
2014-02-26,6.310399,6.26649,6.210035,6.15358
2014-02-27,6.385672,6.22258,6.304126,6.184944
2014-02-28,6.768311,6.667946,6.210035,6.159853
2014-03-03,6.636583,6.536218,6.467218,6.467218
2014-03-04,6.642855,6.542491,6.523673,6.473491
2014-03-05,6.605219,6.4484,6.573855,6.442127
2014-03-06,6.529946,6.467218,6.442127,6.285308
2014-03-07,6.617764,6.398218,6.435854,6.366854
2014-03-10,6.341763,6.241399,6.304126,6.22258
2014-03-11,6.360581,6.304126,6.235126,6.172398
2014-03-12,6.341763,6.22258,6.26649,6.08458
2014-03-13,6.417036,6.291581,6.241399,6.22258
2014-03-14,6.385672,6.279035,6.354308,6.216308
2014-03-17,6.310399,6.297853,6.279035,6.191216
2014-03-18,6.310399,6.260217,6.304126,6.241399
2014-03-19,6.247671,6.203762,6.241399,6.166125
2014-03-20,6.26649,6.046943,6.178671,6.04067
2014-03-21,6.379399,6.316672,6.04067,6.009306
2014-03-24,6.542491,6.398218,6.272762,6.247671
2014-03-25,6.442127,6.385672,6.366854,6.348036
2014-03-26,6.511127,6.310399,6.4484,6.285308
2014-03-27,6.385672,6.228853,6.285308,6.178671
2014-03-28,6.279035,6.159853,6.22258,6.141034
2014-03-31,6.210035,6.122216,6.203762,6.097125
2014-04-01,6.210035,6.122216,6.203762,6.097125
2014-04-02,6.210035,6.122216,6.203762,6.097125
2014-04-03,6.667946,6.366854,6.253944,6.210035
2014-04-04,6.410763,6.385672,6.272762,6.260217
2014-04-08,6.567582,6.529946,6.33549,6.316672
2014-04-09,6.755765,6.492309,6.711856,6.467218
2014-04-10,6.768311,6.649128,6.498582,6.4484
2014-04-11,6.661674,6.529946,6.598946,6.486036
2014-04-14,6.555037,6.504855,6.523673,6.417036
2014-04-15,6.5174,6.423309,6.5174,6.40449
2014-04-16,6.548764,6.4484,6.410763,6.40449
2014-04-17,6.523673,6.435854,6.460945,6.417036
2014-04-18,6.498582,6.4484,6.398218,6.373127
2014-04-21,6.492309,6.316672,6.4484,6.310399
2014-04-22,6.354308,6.316672,6.279035,6.178671
2014-04-23,6.291581,6.216308,6.291581,6.210035
2014-04-24,6.285308,6.172398,6.216308,6.159853
2014-04-25,6.228853,6.128489,6.197489,6.122216
2014-04-28,6.159853,6.078307,6.122216,6.065761
2014-04-29,6.210035,6.178671,6.072034,6.065761
2014-04-30,6.210035,6.172398,6.159853,6.141034
2014-05-05,6.228853,6.191216,6.178671,6.103398
2014-05-06,6.247671,6.197489,6.184944,6.159853
2014-05-07,6.241399,6.166125,6.172398,6.159853
2014-05-08,6.316672,6.184944,6.147307,6.128489
2014-05-09,6.285308,6.228853,6.184944,6.134762
2014-05-12,6.486036,6.410763,6.341763,6.26649
2014-05-13,6.423309,6.341763,6.410763,6.316672
2014-05-14,6.417036,6.354308,6.348036,6.33549
2014-05-15,6.379399,6.203762,6.354308,6.203762
2014-05-16,6.26649,6.172398,6.260217,6.15358
2014-05-19,6.141034,6.059488,6.134762,6.046943
2014-05-20,6.166125,6.078307,6.147307,6.046943
2014-05-21,6.366854,6.297853,6.053216,6.034397
2014-05-22,6.316672,6.172398,6.272762,6.159853
2014-05-23,6.253944,6.216308,6.197489,6.15358
2014-05-26,6.253944,6.210035,6.247671,6.172398
2014-05-27,6.210035,6.128489,6.203762,6.122216
2014-05-28,6.297853,6.235126,6.122216,6.090852
2014-05-29,6.228853,6.090852,6.22258,6.08458
2014-05-30,6.241399,6.141034,6.103398,6.090852
2014-06-03,6.203762,6.109671,6.147307,6.103398
2014-06-04,6.122216,6.065761,6.090852,6.053216
2014-06-05,6.141034,6.128489,6.072034,6.059488
2014-06-06,6.147307,6.097125,6.134762,6.059488
2014-06-09,6.134762,6.072034,6.072034,6.053216
2014-06-10,6.197489,6.178671,6.122216,6.090852
2014-06-11,6.159853,6.122216,6.147307,6.090852
2014-06-12,6.128489,6.08458,6.115943,6.08458
2014-06-13,6.210035,6.147307,6.072034,6.065761
2014-06-16,6.197489,6.166125,6.147307,6.109671
2014-06-17,6.147307,6.090852,6.147307,6.08458
2014-06-18,6.103398,6.04067,6.08458,6.034397
2014-06-19,6.072034,5.821123,6.046943,5.808578
2014-06-20,5.865033,5.833669,5.821123,5.802305
2014-06-23,5.908942,5.814851,5.852487,5.808578
2014-06-24,5.871306,5.865033,5.827396,5.814851
2014-06-25,5.865033,5.821123,5.865033,5.808578
2014-06-26,5.92776,5.865033,5.827396,5.827396
2014-06-27,5.908942,5.846215,5.865033,5.827396
2014-06-30,5.990488,5.92776,5.865033,5.833669
2014-07-01,5.934033,5.896397,5.902669,5.865033
2014-07-02,5.952851,5.92776,5.896397,5.883851
2014-07-03,5.959124,5.921488,5.902669,5.896397
2014-07-04,5.940306,5.877578,5.908942,5.865033
2014-07-07,5.896397,5.839942,5.865033,5.827396
2014-07-08,5.865033,5.839942,5.846215,5.814851
2014-07-09,5.871306,5.74585,5.846215,5.74585
2014-07-10,5.783487,5.752123,5.739578,5.739578
2014-07-11,5.808578,5.777214,5.74585,5.739578
2014-07-14,5.921488,5.890124,5.802305,5.752123
2014-07-15,5.896397,5.839942,5.896397,5.796032
2014-07-16,5.890124,5.821123,5.833669,5.808578
2014-07-17,5.833669,5.777214,5.814851,5.758396
2014-07-18,5.865033,5.796032,5.764669,5.752123
2014-07-21,5.78976,5.727032,5.783487,5.720759
2014-07-22,5.847003,5.809118,5.745975,5.727032
2014-07-23,5.91646,5.821746,5.809118,5.783861
2014-07-24,6.099573,5.979603,5.796489,5.796489
2014-07-25,6.036431,5.992231,5.979603,5.891203
2014-07-28,6.585771,6.377401,6.061688,6.036431
2014-07-29,6.396344,6.320573,6.34583,6.263744
2014-07-30,6.402658,6.295315,6.270058,6.25743
2014-07-31,6.339515,6.339515,6.307944,6.219544
2014-08-01,6.352144,6.162716,6.282687,6.162716
2014-08-04,6.408972,6.364772,6.187973,6.187973
2014-08-05,6.478429,6.421601,6.34583,6.30163
2014-08-06,6.408972,6.333201,6.326887,6.238487
2014-08-07,6.377401,6.238487,6.339515,6.232173
2014-08-08,6.307944,6.219544,6.225859,6.21323
2014-08-11,6.364772,6.276373,6.206916,6.187973
2014-08-12,6.295315,6.25743,6.276373,6.206916
2014-08-13,6.364772,6.320573,6.270058,6.244801
2014-08-14,6.358458,6.225859,6.307944,6.225859
2014-08-15,6.364772,6.295315,6.232173,6.206916
2014-08-18,6.371087,6.326887,6.289001,6.282687
2014-08-19,6.34583,6.320573,6.333201,6.25743
2014-08-20,6.415286,6.34583,6.320573,6.295315
2014-08-21,6.390029,6.276373,6.390029,6.232173
2014-08-22,6.358458,6.244801,6.276373,6.194287
2014-08-25,6.289001,6.105888,6.282687,6.099573
2014-08-26,6.156402,6.099573,6.112202,6.061688
2014-08-27,6.150088,6.086945,6.112202,6.074316
2014-08-28,6.143773,6.042745,6.068002,6.036431
2014-08-29,6.055374,6.036431,6.042745,5.91646
2014-09-01,6.068002,6.049059,6.00486,5.998545
2014-09-02,6.200602,6.187973,6.061688,6.036431
2014-09-03,6.21323,6.16903,6.150088,6.131145
2014-09-04,6.25743,6.232173,6.16903,6.143773
2014-09-05,6.34583,6.244801,6.25743,6.21323
2014-09-09,6.238487,6.162716,6.238487,6.150088
2014-09-10,6.200602,6.16903,6.150088,6.099573
2014-09-11,6.339515,6.21323,6.175345,6.16903
2014-09-12,6.225859,6.225859,6.200602,6.143773
2014-09-15,6.276373,6.25743,6.232173,6.194287
2014-09-16,6.295315,6.080631,6.282687,6.068002
2014-09-17,6.150088,6.093259,6.112202,6.042745
2014-09-18,6.21323,6.131145,6.093259,6.061688
2014-09-19,6.187973,6.156402,6.112202,6.112202
2014-09-22,6.194287,6.086945,6.156402,6.080631
2014-09-23,6.219544,6.181659,6.093259,6.074316
2014-09-24,6.446858,6.377401,6.150088,6.12483
2014-09-25,6.415286,6.295315,6.377401,6.276373
2014-09-26,6.453172,6.364772,6.307944,6.307944
2014-09-29,6.5542,6.396344,6.535257,6.371087
2014-09-30,6.427915,6.34583,6.402658,6.333201
2014-10-08,6.402658,6.377401,6.396344,6.295315
2014-10-09,6.421601,6.352144,6.396344,6.30163
2014-10-10,6.396344,6.30163,6.314258,6.25743
2014-10-13,6.282687,6.282687,6.282687,6.206916
2014-10-14,6.371087,6.30163,6.282687,6.251116
2014-10-15,6.484743,6.358458,6.16903,6.131145
2014-10-16,6.358458,6.200602,6.289001,6.194287
2014-10-17,6.34583,6.295315,6.25743,6.156402
2014-10-20,6.377401,6.333201,6.352144,6.276373
2014-10-21,6.434229,6.371087,6.326887,6.276373
2014-10-22,6.421601,6.276373,6.364772,6.270058
2014-10-23,6.295315,6.181659,6.25743,6.181659
2014-10-24,6.263744,6.080631,6.25743,6.061688
2014-10-27,6.042745,5.941717,6.042745,5.91646
2014-10-28,6.099573,6.093259,5.966974,5.966974
2014-10-29,6.339515,6.219544,6.187973,6.068002
2014-10-30,6.263744,6.181659,6.200602,6.156402
2014-10-31,6.434229,6.339515,6.187973,6.187973
2014-11-03,6.427915,6.320573,6.364772,6.289001
2014-11-04,6.364772,6.289001,6.295315,6.263744
2014-11-05,6.920427,6.920427,6.263744,6.263744
2014-11-06,6.89517,6.794142,6.888856,6.693114
2014-11-07,7.274025,6.869913,6.756256,6.693114
2014-11-10,7.135112,7.097226,7.015141,6.781513
2014-11-11,7.419253,6.914113,7.122483,6.768885
2014-11-12,7.179312,7.179312,6.80677,6.762571
2014-11-13,7.267711,7.040398,7.198254,6.945684
2014-11-14,7.065655,6.996198,6.926741,6.800456
2014-11-17,7.090912,6.869913,7.040398,6.857284
2014-11-18,6.907799,6.844656,6.813085,6.775199
2014-11-19,6.89517,6.743628,6.819399,6.730999
2014-11-20,6.888856,6.819399,6.705742,6.705742
2014-11-21,7.23614,7.172997,6.813085,6.762571
2014-11-24,7.82968,7.596053,7.32454,7.204569
2014-11-25,7.678138,7.501339,7.520282,7.463453
2014-11-26,8.006479,7.766538,7.614995,7.57711
2014-11-27,8.543191,8.543191,7.892823,7.671824
2014-11-28,9.395616,9.395616,8.839962,8.745248
2014-12-01,9.585044,9.212503,9.250388,9.010447
2014-12-02,10.096499,9.8755,9.048332,9.048332
2014-12-03,10.639525,9.799729,9.818672,9.509273
2014-12-04,10.778439,10.778439,9.692386,9.553473
2014-12-05,11.858177,11.858177,11.037323,10.368012
2014-12-08,12.963172,12.628516,11.428807,10.860524
2014-12-09,13.70194,11.365665,12.281232,11.365665
2014-12-10,11.712949,11.037323,11.113095,10.229098
2014-12-11,10.803696,10.153327,10.626897,10.077556
2014-12-12,11.163609,10.677411,10.229098,10.229098
2014-12-15,10.974181,10.860524,10.576383,10.399583
2014-12-16,11.946577,11.946577,10.89841,10.76581
2014-12-17,12.628516,12.154947,11.997091,11.365665
2014-12-18,11.92132,11.049952,11.738206,10.986809
2014-12-19,11.302522,10.759496,11.005752,10.361698
2014-12-22,10.986809,10.677411,10.835267,10.229098
2014-12-23,10.94261,10.715296,10.702668,10.576383
2014-12-24,10.917353,10.077556,10.85421,9.926014
2014-12-25,10.664782,10.506926,10.203841,10.045985
2014-12-26,11.548778,11.479321,10.544811,10.487983
2014-12-29,11.795034,10.892095,11.681378,10.690039
2014-12-30,11.214123,10.835267,10.822639,10.500611
2014-12-31,11.359351,10.980495,10.81001,10.633211
2015-01-05,11.126471,10.999746,11.088453,10.644915
2015-01-06,11.107462,10.917374,10.892029,10.644915
2015-01-07,11.531991,11.088453,10.955392,10.866684
2015-01-08,11.189833,10.67026,11.088453,10.587889
2015-01-09,10.987073,10.56888,10.581553,10.524526
2015-01-12,10.790649,10.454827,10.581553,10.334438
2015-01-13,10.435819,10.176032,10.328102,10.112669
2015-01-14,10.359783,10.226722,10.233058,10.125342
2015-01-15,10.587889,10.537199,10.26474,10.144351
2015-01-16,10.581553,10.429482,10.581553,10.328102
2015-01-19,9.58676,9.384,9.384,9.384
2015-01-20,9.225593,8.991152,8.915116,8.769382
2015-01-21,9.719821,9.612105,9.11154,9.105204
2015-01-22,9.802193,9.783184,9.567751,9.48538
2015-01-23,10.758968,10.524526,9.947927,9.94159
2015-01-26,10.378792,10.26474,10.321766,9.998617
2015-01-27,10.359783,10.150687,10.296421,9.947927
2015-01-28,10.296421,10.068316,10.074652,9.960599
2015-01-29,9.979608,9.757839,9.821201,9.726158
2015-01-30,9.935254,9.713485,9.871892,9.694476
2015-02-02,9.681804,9.491716,9.409345,9.320637
2015-02-03,9.966935,9.865555,9.631114,9.555079
2015-02-04,9.985944,9.580424,9.871892,9.561415
2015-02-05,9.928918,9.466371,9.884564,9.466371
2015-02-06,9.732494,9.441026,9.43469,9.364991
2015-02-09,10.042971,9.846547,9.472707,9.453698
2015-02-10,10.106333,9.998617,9.852883,9.757839
2015-02-11,10.125342,10.049307,10.055643,9.916245
2015-02-12,10.055643,10.017625,10.049307,9.827538
2015-02-13,10.321766,10.011289,10.302757,9.998617
2015-02-16,10.106333,10.011289,9.947927,9.833874
2015-02-17,10.885693,10.562544,10.31543,10.277412
2015-02-25,10.537199,10.296421,10.524526,10.277412
2015-02-26,11.158152,10.961728,10.321766,10.277412
2015-02-27,11.018754,10.854012,10.968064,10.758968
2015-03-02,11.430611,11.037763,11.101126,10.892029
2015-03-03,11.373585,10.752632,11.107462,10.739959
2015-03-04,10.777977,10.625906,10.644915,10.530862
2015-03-05,11.012418,10.739959,10.549871,10.549871
2015-03-06,10.930047,10.505517,10.72095,10.486509
2015-03-09,10.302757,10.182368,10.138014,9.757839
2015-03-10,10.581553,10.302757,10.195041,10.138014
2015-03-11,10.581553,10.31543,10.296421,10.271076
2015-03-12,11.24686,10.930047,10.549871,10.505517
2015-03-13,11.139143,10.815994,10.898366,10.663924
2015-03-16,11.050436,10.968064,10.879357,10.644915
2015-03-17,11.259532,11.151816,11.082117,10.860348
2015-03-18,11.322895,11.215178,11.151816,11.088453
2015-03-19,11.208842,11.056772,11.202506,10.961728
2015-03-20,12.019883,11.570009,11.050436,10.942719
2015-03-23,11.772769,11.690398,11.570009,11.354576
2015-03-24,11.747424,11.430611,11.677725,11.164488
2015-03-25,11.639708,11.379921,11.436948,11.310222
